Date,Open,High,Low,Close,Adj Close,Volume
2020-07-24,84.769997,84.769997,83.809998,84.220001,74.480202,1968400
2020-07-27,84.339996,84.860001,84.309998,84.709999,74.913536,1445900
2020-07-28,84.370003,84.820000,84.010002,84.010002,74.294495,1332400
2020-07-29,84.000000,84.739998,83.699997,84.410004,74.648232,1407400
2020-07-30,83.080002,84.349998,83.040001,84.230003,74.489052,1968900
2020-07-31,83.080002,84.070000,81.559998,82.139999,72.640755,2341200
2020-08-03,83.879997,84.620003,83.559998,83.650002,73.976128,2409100
2020-08-04,83.650002,84.419998,83.360001,84.150002,74.418304,2115500
2020-08-05,84.209999,84.370003,83.320000,83.419998,73.772720,1067200
2020-08-06,83.470001,83.750000,82.940002,83.410004,73.763885,1415700
2020-08-07,82.660004,83.029999,82.449997,82.910004,73.321709,1289300
2020-08-10,82.360001,82.629997,82.110001,82.389999,72.861832,1251400
2020-08-11,83.480003,83.610001,82.330002,82.430000,72.897217,1645600
2020-08-12,84.500000,85.239998,84.410004,84.930000,75.108101,1882400
2020-08-13,85.599998,85.839996,85.110001,85.370003,75.497215,2656300
2020-08-14,85.070000,85.110001,84.440002,84.650002,74.860474,1935200
2020-08-17,85.440002,87.110001,85.349998,86.089996,76.133942,1573700
2020-08-18,86.150002,86.320000,85.169998,85.629997,75.727142,1602300
2020-08-19,86.510002,86.599998,85.300003,85.470001,75.585648,1676000
2020-08-20,85.959999,87.320000,85.750000,87.139999,77.062515,1992000
2020-08-21,86.230003,86.470001,85.860001,86.400002,76.408096,896700
2020-08-24,86.750000,86.989998,86.029999,86.379997,76.390396,919900
2020-08-25,86.910004,86.930000,86.129997,86.449997,76.452309,1431200
2020-08-26,86.430000,87.059998,86.309998,87.029999,76.965240,1358600
2020-08-27,88.150002,88.230003,86.669998,87.000000,76.938705,1372100
2020-08-28,86.620003,86.680000,85.839996,86.599998,76.584961,1436200
2020-08-31,86.379997,86.949997,86.040001,86.059998,76.107414,2320900
2020-09-01,87.889999,87.889999,86.209999,86.870003,76.823746,2986100
2020-09-02,87.800003,88.949997,87.739998,88.860001,78.583603,1639100
2020-09-03,89.230003,89.230003,86.559998,87.099998,77.027138,1840800
2020-09-04,87.300003,87.480003,85.440002,86.680000,76.655708,1529600
2020-09-08,86.900002,87.900002,86.470001,87.330002,77.230553,1635700
2020-09-09,88.400002,89.120003,88.220001,88.220001,78.017616,1360500
2020-09-10,89.720001,89.870003,88.370003,88.519997,78.282921,1655500
2020-09-11,90.419998,90.680000,89.339996,89.879997,79.485641,1860400
2020-09-14,89.580002,90.519997,89.550003,90.029999,79.618294,1172600
2020-09-15,91.730003,91.970001,90.870003,91.000000,80.476128,1049800
2020-09-16,92.269997,92.269997,89.680000,89.849998,79.459114,5933100
2020-09-17,90.239998,90.989998,89.889999,90.970001,80.449585,2154100
2020-09-18,91.860001,91.860001,90.300003,90.940002,80.423058,2275900
2020-09-21,89.610001,89.709999,88.349998,89.500000,79.149590,1770300
2020-09-22,89.300003,89.500000,88.330002,88.919998,78.636658,1674100
2020-09-23,88.580002,88.690002,87.349998,87.449997,77.336662,1548700
2020-09-24,86.660004,86.930000,85.849998,86.300003,76.319664,1580200
2020-09-25,85.989998,87.239998,85.989998,87.110001,77.035988,1034500
2020-09-28,87.360001,87.739998,86.989998,87.050003,76.982925,1011200
2020-09-29,88.099998,88.099998,86.680000,87.040001,76.974083,3839200
2020-09-30,87.290001,87.470001,86.480003,86.959999,76.903328,2676800
2020-10-01,88.300003,88.320000,87.040001,87.300003,77.204018,1965100
2020-10-02,86.879997,87.809998,86.760002,87.519997,77.398567,1708800
2020-10-05,88.199997,88.489998,87.970001,88.269997,78.061829,2488400
2020-10-06,87.860001,87.919998,86.330002,86.449997,76.452309,1436200
2020-10-07,86.029999,86.269997,85.370003,85.940002,76.001297,1572900
2020-10-08,86.860001,87.589996,86.750000,87.540001,77.416260,1210700
2020-10-09,88.379997,88.699997,88.180000,88.389999,78.167953,1441800
2020-10-12,88.839996,88.910004,88.089996,88.230003,78.026466,1122100
2020-10-13,88.480003,88.540001,87.330002,87.430000,77.318977,2478100
2020-10-14,87.839996,87.919998,87.029999,87.430000,77.318977,1428400
2020-10-15,85.400002,85.860001,84.949997,85.389999,75.514900,1156500
2020-10-16,85.989998,87.000000,85.910004,86.190002,76.222382,1181900
2020-10-19,86.750000,86.879997,85.449997,85.790001,75.868637,1294500
2020-10-20,85.489998,86.070000,85.330002,85.690002,75.780205,1795500
2020-10-21,84.930000,85.209999,84.129997,84.139999,74.409454,1520000
2020-10-22,84.209999,84.669998,84.040001,84.410004,74.648232,1303900
2020-10-23,84.629997,84.879997,84.120003,84.430000,74.665924,810400
2020-10-26,84.099998,84.400002,83.500000,84.180000,74.444832,1876400
2020-10-27,81.989998,82.320000,80.800003,80.949997,71.588364,4040400
2020-10-28,79.389999,79.720001,78.309998,78.360001,69.297897,1971500
2020-10-29,77.660004,78.459999,77.059998,78.070000,69.041435,1639100
2020-10-30,77.709999,78.080002,77.040001,78.080002,69.050278,1467800
2020-11-02,79.209999,79.959999,78.610001,79.769997,70.544830,2102900
2020-11-03,81.430000,81.760002,81.019997,81.050003,71.676811,1759000
2020-11-04,83.440002,85.040001,83.430000,83.760002,74.073410,3426000
2020-11-05,84.470001,84.550003,83.769997,84.230003,74.489052,1748000
2020-11-06,84.680000,85.029999,84.379997,84.720001,74.922379,2262300
2020-11-09,85.180000,85.779999,83.910004,83.930000,74.223740,2227000
2020-11-10,84.769997,84.910004,84.169998,84.250000,74.506729,1577900
2020-11-11,85.940002,86.199997,85.400002,86.000000,76.054359,1334300
2020-11-12,86.430000,86.430000,85.400002,85.620003,75.718300,1178000
2020-11-13,85.720001,86.220001,85.589996,86.099998,76.142784,1043400
2020-11-16,86.290001,86.620003,86.120003,86.410004,76.416946,1033000
2020-11-17,86.949997,87.050003,86.370003,86.519997,76.514214,1553100
2020-11-18,86.650002,86.720001,85.720001,85.720001,75.806740,3149400
2020-11-19,86.360001,87.239998,86.080002,87.199997,77.115578,2659300
2020-11-20,87.019997,87.550003,86.959999,87.519997,77.398567,2652000
2020-11-23,87.150002,87.410004,86.940002,87.309998,77.212852,2805800
2020-11-24,87.760002,88.430000,87.730003,88.300003,78.088371,2750000
2020-11-25,89.019997,89.570000,88.889999,89.180000,78.866600,2030300
2020-11-27,89.160004,89.919998,88.790001,89.760002,79.379524,1503200
2020-11-30,89.879997,90.930000,89.739998,90.830002,80.325775,4070300
2020-12-01,89.300003,90.769997,89.300003,90.720001,80.228493,4722400
2020-12-02,91.430000,92.099998,91.269997,91.580002,80.989044,1317600
2020-12-03,90.820000,91.110001,90.110001,90.239998,79.804008,1499100
2020-12-04,91.059998,91.620003,90.980003,91.620003,81.024414,882600
2020-12-07,91.489998,91.720001,91.279999,91.500000,80.918297,841200
2020-12-08,90.010002,91.540001,90.000000,91.209999,80.661835,1548000
2020-12-09,91.860001,91.889999,91.150002,91.610001,81.015579,1049300
2020-12-10,91.610001,92.180000,91.320000,91.680000,81.077477,856600
2020-12-11,91.919998,92.669998,91.570000,92.620003,81.908775,1908300
2020-12-14,91.360001,92.199997,90.500000,90.550003,80.078163,2339100
2020-12-15,90.059998,90.239998,89.559998,89.970001,79.565231,2136600
2020-12-16,91.000000,91.260002,90.580002,90.970001,80.449585,2159600
2020-12-17,92.440002,92.699997,91.949997,91.980003,81.342789,1675000
2020-12-18,91.860001,91.910004,90.500000,90.910004,80.396530,3210700
2020-12-21,88.269997,88.720001,87.410004,88.459999,78.229866,3298400
2020-12-22,88.419998,88.449997,87.940002,88.180000,77.982246,1427900
2020-12-23,88.720001,88.849998,88.139999,88.379997,78.159111,966700
2020-12-24,88.529999,88.720001,88.309998,88.550003,78.309456,557300
2020-12-28,90.790001,91.320000,90.139999,91.199997,80.652985,2449800
2020-12-29,92.860001,93.680000,92.750000,93.349998,82.554344,2411500
2020-12-30,94.129997,95.040001,93.970001,94.360001,83.447540,1889600
2020-12-31,94.180000,94.529999,93.360001,94.430000,83.509453,913300
2021-01-04,95.010002,95.110001,93.730003,94.370003,83.456390,1467600
2021-01-05,94.589996,94.889999,93.709999,94.610001,83.668633,1581300
2021-01-06,93.260002,94.510002,93.239998,93.510002,82.695839,1251700
2021-01-07,93.290001,93.690002,92.739998,93.400002,82.598564,1572700
2021-01-08,93.959999,94.209999,93.480003,94.040001,83.164543,1595600
2021-01-11,93.669998,94.570000,93.500000,94.389999,83.474068,1668600
2021-01-12,93.779999,93.970001,93.000000,93.849998,82.996529,2098700
2021-01-13,93.519997,94.080002,93.309998,93.309998,82.518974,2659800
2021-01-14,94.059998,95.220001,93.839996,94.620003,83.677475,1966800
2021-01-15,95.610001,96.540001,95.419998,95.629997,84.570671,2409600
2021-01-19,96.379997,96.879997,95.849998,96.690002,85.508087,2280800
2021-01-20,96.800003,97.099998,96.529999,96.919998,85.711487,1780200
2021-01-21,96.879997,96.959999,96.389999,96.879997,85.676109,1072200
2021-01-22,96.940002,97.519997,96.550003,96.900002,85.693802,2545100
2021-01-25,97.190002,98.519997,96.739998,98.470001,87.082237,3088800
2021-01-26,94.339996,95.940002,93.910004,95.940002,84.844826,4486000
2021-01-27,94.760002,94.879997,92.860001,92.900002,82.156387,5090400
2021-01-28,93.820000,94.519997,92.790001,92.839996,82.103325,1957900
2021-01-29,91.250000,91.639999,89.470001,90.470001,80.007416,3008200
2021-02-01,90.720001,90.739998,89.489998,89.760002,79.379524,2165000
2021-02-02,90.470001,90.480003,89.599998,89.620003,79.255714,1872600
2021-02-03,89.349998,89.800003,89.010002,89.339996,79.008087,2479800
2021-02-04,90.339996,90.709999,89.809998,90.629997,80.148911,1986700
2021-02-05,90.580002,90.800003,90.220001,90.529999,80.060471,1567400
2021-02-08,91.419998,91.489998,90.440002,91.000000,80.476128,1957600
2021-02-09,91.000000,91.860001,90.879997,91.580002,80.989044,2548700
2021-02-10,92.000000,92.320000,91.260002,91.470001,80.891769,1807600
2021-02-11,92.220001,92.250000,91.589996,92.190002,81.528503,1826400
2021-02-12,91.400002,92.330002,91.330002,92.029999,81.387001,1605000
2021-02-16,92.349998,92.360001,91.309998,91.459999,80.882919,1523100
2021-02-17,90.459999,90.730003,89.500000,90.089996,79.671356,2253900
2021-02-18,89.580002,89.699997,89.059998,89.389999,79.052307,1789000
2021-02-19,89.019997,89.070000,88.360001,88.410004,78.185646,1810100
2021-02-22,88.209999,88.470001,87.879997,87.910004,77.743477,1566000
2021-02-23,86.889999,87.129997,86.440002,86.500000,76.496536,2119200
2021-02-24,87.160004,87.730003,86.669998,87.430000,77.318977,2571200
2021-02-25,87.540001,87.669998,86.550003,86.709999,76.682243,2113200
2021-02-26,87.139999,87.209999,85.629997,85.910004,75.974762,2230100
2021-03-01,86.550003,87.489998,86.510002,87.449997,77.336662,1639900
2021-03-02,88.080002,88.839996,88.070000,88.169998,77.973396,2135600
2021-03-03,88.000000,88.209999,86.910004,87.559998,77.433945,1959200
2021-03-04,84.610001,84.809998,82.639999,83.500000,76.806610,2045600
2021-03-05,83.360001,84.239998,82.290001,84.010002,77.275734,2019500
2021-03-08,83.989998,84.739998,83.620003,83.730003,77.018181,1925400
2021-03-09,83.849998,84.489998,83.540001,83.540001,76.843414,2083900
2021-03-10,84.510002,84.599998,83.949997,84.190002,77.441307,1708300
2021-03-11,84.680000,85.269997,84.349998,84.739998,77.947212,1535000
2021-03-12,83.889999,84.180000,83.669998,84.129997,77.386108,1374700
2021-03-15,84.339996,85.330002,83.769997,85.290001,78.453125,2308000
2021-03-16,85.410004,86.110001,85.400002,86.010002,79.115417,1433500
2021-03-17,85.150002,85.849998,84.690002,85.639999,78.775070,1392200
2021-03-18,85.160004,85.870003,85.110001,85.180000,78.351952,1173500
2021-03-19,85.620003,86.120003,85.360001,85.940002,79.051025,1341500
2021-03-22,85.519997,86.669998,85.459999,86.510002,79.575333,1447300
2021-03-23,86.209999,87.029999,86.070000,86.260002,79.345375,1597800
2021-03-24,85.989998,86.430000,85.699997,86.019997,79.124603,1385000
2021-03-25,86.970001,87.379997,86.410004,87.209999,80.219223,2213500
2021-03-26,86.809998,87.500000,86.680000,87.410004,80.403191,1573100
2021-03-29,87.320000,87.820000,87.230003,87.349998,80.347992,1568300
2021-03-30,86.830002,87.279999,86.309998,87.019997,80.044449,1703000
2021-03-31,85.669998,86.110001,85.440002,85.480003,78.627899,2350000
2021-04-01,85.660004,86.559998,85.519997,86.080002,79.179802,1567100
2021-04-05,86.360001,87.430000,86.260002,87.269997,80.274414,1092400
2021-04-06,86.910004,87.489998,85.980003,86.360001,79.437363,3264100
2021-04-07,86.379997,86.669998,86.120003,86.300003,79.382172,2140500
2021-04-08,86.730003,87.370003,86.680000,86.989998,80.016853,2374000
2021-04-09,87.160004,87.680000,87.160004,87.550003,80.531967,1792500
2021-04-12,87.220001,87.650002,87.129997,87.339996,80.338799,1222800
2021-04-13,86.190002,86.919998,86.180000,86.610001,79.667320,1848800
2021-04-14,86.459999,86.889999,86.459999,86.750000,79.796089,1701500
2021-04-15,86.860001,87.830002,86.820000,87.199997,80.210014,2303900
2021-04-16,87.440002,88.070000,87.199997,88.019997,80.964287,1891500
2021-04-19,88.489998,88.570000,88.099998,88.379997,81.295433,1930500
2021-04-20,87.779999,88.089996,87.660004,87.830002,80.789520,2327800
2021-04-21,88.320000,88.959999,88.250000,88.660004,81.552986,2202400
2021-04-22,88.110001,88.599998,87.930000,88.230003,81.157455,1537300
2021-04-23,87.849998,88.370003,87.669998,88.269997,81.194244,1497600
2021-04-26,88.120003,88.220001,87.739998,87.809998,80.771118,1732300
2021-04-27,87.059998,87.199997,86.389999,86.639999,79.694916,2863300
2021-04-28,86.320000,86.930000,86.260002,86.820000,79.860489,1719900
2021-04-29,86.330002,86.430000,85.800003,86.029999,79.133812,2157900
2021-04-30,85.620003,86.110001,85.169998,85.239998,78.407135,2248900
2021-05-03,86.220001,86.500000,85.839996,86.389999,79.464951,2577100
2021-05-04,85.680000,85.919998,85.269997,85.629997,78.765869,1978800
2021-05-05,86.169998,86.669998,85.820000,86.500000,79.566132,1980800
2021-05-06,86.860001,87.370003,86.570000,87.349998,80.347992,2017800
2021-05-07,87.830002,88.169998,87.690002,87.959999,80.909096,2048600
2021-05-10,88.000000,88.330002,87.830002,87.980003,80.927498,1681700
2021-05-11,87.260002,87.629997,87.070000,87.410004,80.403191,1737000
2021-05-12,87.959999,88.470001,87.419998,87.570000,80.550362,2077200
2021-05-13,87.660004,88.599998,87.430000,88.400002,81.313835,1623100
2021-05-14,89.120003,89.269997,88.779999,88.959999,81.828941,1771700
2021-05-17,88.709999,89.129997,88.540001,88.550003,81.451813,1551800
2021-05-18,88.639999,89.000000,88.430000,88.699997,81.589783,1596500
2021-05-19,87.629997,87.980003,87.309998,87.660004,80.633148,1599700
2021-05-20,87.260002,88.320000,87.260002,87.940002,80.890709,1452500
2021-05-21,88.110001,88.320000,87.900002,88.110001,81.047073,1255000
2021-05-24,88.330002,88.470001,87.930000,88.019997,80.964287,809800
2021-05-25,88.779999,88.790001,88.300003,88.480003,81.387421,2173800
2021-05-26,88.919998,89.220001,88.519997,89.160004,82.012917,2833400
2021-05-27,88.800003,89.029999,88.309998,88.480003,81.387421,3492100
2021-05-28,87.919998,88.690002,87.919998,88.379997,81.295433,1703900
2021-06-01,89.000000,89.019997,88.120003,88.120003,81.056282,1822600
2021-06-02,88.870003,89.199997,88.709999,88.889999,81.764549,1762300
2021-06-03,88.940002,89.339996,88.720001,89.309998,82.150887,1916400
2021-06-04,89.800003,90.169998,89.599998,89.800003,82.601608,1627600
2021-06-07,89.900002,90.029999,89.540001,89.669998,82.482025,2632600
2021-06-08,90.419998,90.430000,89.389999,89.690002,82.500420,3315900
2021-06-09,91.410004,92.279999,91.199997,92.230003,84.836823,2068900
2021-06-10,92.550003,93.709999,92.500000,93.500000,86.005013,2076900
2021-06-11,93.260002,93.260002,92.529999,92.690002,85.259941,1379700
2021-06-14,93.199997,93.660004,93.010002,93.589996,86.087799,1161600
2021-06-15,94.320000,94.360001,93.669998,93.910004,86.382149,1706900
2021-06-16,94.339996,94.769997,93.720001,93.790001,86.271767,1568400
2021-06-17,93.690002,94.160004,93.400002,94.150002,86.602905,2276000
2021-06-18,93.419998,93.570000,92.800003,93.010002,85.554298,1328500
2021-06-21,93.360001,94.040001,93.080002,93.910004,86.382149,1080800
2021-06-22,93.300003,93.529999,93.040001,93.129997,85.664673,1273600
2021-06-23,93.709999,93.709999,92.389999,92.389999,84.983986,1805200
2021-06-24,92.449997,93.169998,92.430000,92.459999,85.048378,1085000
2021-06-25,92.610001,92.690002,92.230003,92.489998,85.075974,896500
2021-06-28,92.260002,92.589996,92.180000,92.300003,84.901207,1438500
2021-06-29,91.889999,92.180000,91.690002,91.830002,84.468880,1309900
2021-06-30,91.180000,91.559998,90.980003,91.239998,83.926170,1417500
2021-07-01,91.290001,91.750000,91.180000,91.650002,84.303314,1787900
2021-07-02,91.129997,92.040001,91.000000,91.980003,84.606857,1987700
2021-07-06,91.830002,92.019997,91.290001,91.580002,84.238922,1243600
2021-07-07,91.650002,92.000000,91.400002,91.940002,84.570061,2206200
2021-07-08,92.050003,92.430000,91.699997,92.349998,84.947197,2047800
2021-07-09,92.099998,92.919998,92.089996,92.739998,85.305931,1128900
2021-07-12,93.199997,93.459999,92.900002,92.980003,85.526703,1243400
2021-07-13,92.430000,92.830002,92.400002,92.669998,85.241539,1420100
2021-07-14,92.089996,92.709999,91.910004,92.459999,85.048378,1277300
2021-07-15,91.620003,91.680000,91.029999,91.250000,83.935379,1595400
2021-07-16,92.019997,92.070000,91.529999,91.699997,84.349304,2432000
2021-07-19,90.339996,90.669998,90.120003,90.620003,83.355881,1929700
2021-07-20,90.129997,90.680000,90.019997,90.239998,83.006332,1941300
2021-07-21,89.349998,90.629997,89.139999,90.480003,83.227097,2196000
2021-07-22,91.400002,91.480003,90.980003,91.080002,83.778999,2152700
2021-07-23,91.860001,92.059998,91.290001,91.570000,84.229721,1639800
2021-07-26,91.059998,91.290001,90.739998,90.959999,83.668617,1141300
2021-07-27,90.919998,91.540001,90.559998,91.320000,83.999763,1405400
2021-07-28,91.400002,92.169998,91.290001,91.889999,84.524071,1515200
2021-07-29,92.570000,92.769997,91.910004,92.190002,84.800026,1550500
2021-07-30,92.669998,92.919998,92.300003,92.389999,84.983986,1386300
2021-08-02,92.419998,92.559998,92.080002,92.269997,84.873604,1868100
2021-08-03,92.550003,92.709999,92.089996,92.709999,85.278343,2471900
2021-08-04,92.029999,92.529999,91.570000,91.589996,84.248116,2235500
2021-08-05,92.029999,92.250000,91.820000,92.250000,84.855217,940300
2021-08-06,91.470001,91.610001,91.139999,91.320000,83.999763,1312300
2021-08-09,91.820000,92.099998,91.629997,91.809998,84.450478,1229200
2021-08-10,92.129997,92.440002,91.629997,92.269997,84.873604,2283700
2021-08-11,92.739998,92.860001,92.449997,92.489998,85.075974,1749200
2021-08-12,92.750000,93.080002,92.580002,92.870003,85.425514,1172900
2021-08-13,93.440002,93.879997,93.300003,93.830002,86.308563,1871400
2021-08-16,93.739998,94.669998,93.739998,94.459999,86.888054,1208100
2021-08-17,94.379997,95.169998,94.379997,95.139999,87.513550,1163300
2021-08-18,94.730003,94.779999,93.430000,93.440002,85.949821,1961400
2021-08-19,92.940002,93.470001,92.739998,93.199997,85.729057,4288000
2021-08-20,92.680000,93.489998,92.470001,93.330002,85.848640,2207600
2021-08-23,93.860001,94.250000,93.540001,93.750000,86.234970,996500
2021-08-24,93.120003,93.120003,92.129997,92.150002,84.763229,2845900
2021-08-25,91.570000,91.959999,91.180000,91.830002,84.468880,2815500
2021-08-26,91.529999,91.769997,91.379997,91.559998,84.220520,2009000
2021-08-27,91.809998,92.339996,91.599998,92.019997,84.643646,1847400
2021-08-30,91.430000,91.860001,91.400002,91.650002,84.303314,1554300
2021-08-31,93.000000,93.650002,92.160004,92.389999,84.983986,2892700
2021-09-01,92.650002,92.970001,92.389999,92.650002,85.223152,2304800
2021-09-02,92.230003,92.379997,91.650002,92.150002,84.763229,2020600
2021-09-03,91.589996,91.699997,90.889999,91.400002,84.073357,1743800
2021-09-07,90.309998,90.489998,89.440002,89.440002,82.270462,1115700
2021-09-08,87.949997,88.080002,87.550003,87.570000,80.550362,1882600
2021-09-09,87.290001,87.339996,86.459999,86.489998,79.556938,2116500
2021-09-10,86.129997,86.300003,85.379997,85.430000,78.581909,1551700
2021-09-13,85.730003,85.730003,85.010002,85.260002,78.425537,1486500
2021-09-14,85.720001,85.860001,85.230003,85.279999,78.443932,1426400
2021-09-15,85.160004,85.349998,84.800003,85.080002,78.259964,1558000
2021-09-16,84.680000,84.849998,84.040001,84.379997,77.616066,1853200
2021-09-17,83.900002,84.080002,83.029999,83.480003,76.788223,2036600
2021-09-20,82.059998,83.290001,81.970001,82.800003,76.162727,2750000
2021-09-21,83.349998,83.919998,82.980003,83.050003,76.392685,1891600
2021-09-22,83.190002,83.260002,82.720001,82.800003,76.162727,2076400
2021-09-23,83.559998,83.980003,83.529999,83.570000,76.871010,1850700
2021-09-24,83.360001,83.669998,82.900002,82.930000,76.282303,1684500
2021-09-27,82.500000,82.900002,82.269997,82.589996,75.969559,2362500
2021-09-28,82.720001,82.750000,81.839996,82.300003,75.702812,2897100
2021-09-29,82.760002,83.050003,82.529999,82.889999,76.245514,3039300
2021-09-30,82.199997,82.500000,81.739998,81.779999,75.224495,3005700
2021-10-01,81.650002,82.300003,81.339996,82.010002,75.436058,3468500
2021-10-04,82.330002,83.150002,82.239998,82.449997,75.840782,2776600
2021-10-05,81.989998,82.260002,81.820000,81.830002,75.270485,2259600
2021-10-06,81.379997,81.959999,81.010002,81.790001,75.233688,1801500
2021-10-07,82.300003,83.120003,82.290001,82.480003,75.868385,2846500
2021-10-08,82.739998,82.900002,82.370003,82.830002,76.190323,1613800
2021-10-11,82.870003,83.029999,82.320000,82.339996,75.739601,999700
2021-10-12,82.250000,82.529999,81.980003,81.980003,75.408463,1681900
2021-10-13,82.360001,82.870003,82.320000,82.430000,75.822388,1627400
2021-10-14,82.739998,82.900002,82.459999,82.599998,75.978760,1199000
2021-10-15,82.750000,83.339996,82.620003,83.330002,76.650246,1594200
2021-10-18,82.610001,82.680000,82.190002,82.339996,75.739601,1542900
2021-10-19,83.160004,83.349998,82.989998,83.150002,76.484673,1587900
2021-10-20,84.150002,84.959999,84.080002,84.470001,77.698860,2282200
2021-10-21,84.620003,84.849998,84.160004,84.669998,77.882828,2165000
2021-10-22,84.550003,84.919998,84.370003,84.919998,78.112785,1505300
2021-10-25,83.669998,83.849998,83.239998,83.360001,76.677841,2095500
2021-10-26,83.940002,85.320000,83.769997,84.839996,78.039192,3514000
2021-10-27,83.730003,84.000000,82.419998,82.730003,76.098343,3539700
2021-10-28,83.279999,83.910004,83.019997,83.309998,76.631844,2639500
2021-10-29,82.610001,82.760002,82.239998,82.760002,76.125938,2503200
2021-11-01,83.830002,84.199997,83.650002,84.050003,77.312531,1970400
2021-11-02,84.089996,84.220001,83.320000,83.750000,77.036575,2559800
2021-11-03,83.260002,83.820000,83.120003,83.589996,76.889397,2519200
2021-11-04,83.540001,83.779999,83.360001,83.690002,76.981384,3037000
2021-11-05,83.339996,83.660004,82.930000,83.650002,76.944588,2393600
2021-11-08,83.349998,83.660004,83.059998,83.220001,76.549065,2232200
2021-11-09,83.690002,83.690002,82.940002,83.089996,76.429482,2026700
2021-11-10,83.680000,83.959999,83.169998,83.169998,76.503067,2509000
2021-11-11,82.910004,83.029999,82.680000,82.839996,76.199524,3162100
2021-11-12,82.730003,82.889999,82.489998,82.489998,75.877579,1754800
2021-11-15,82.639999,82.860001,82.160004,82.279999,75.684410,2034200
2021-11-16,82.589996,82.709999,81.910004,81.910004,75.344078,1896400
2021-11-17,81.930000,82.279999,81.820000,81.900002,75.334869,1846300
2021-11-18,81.940002,82.190002,81.580002,81.970001,75.399261,1590700
2021-11-19,82.290001,82.589996,81.660004,81.660004,75.114120,2160100
2021-11-22,81.720001,82.199997,81.279999,81.320000,74.801361,1853200
2021-11-23,82.190002,82.769997,81.980003,82.669998,76.043144,2306800
2021-11-24,81.820000,81.980003,81.500000,81.910004,75.344078,1795300
2021-11-26,81.160004,81.230003,80.529999,80.699997,74.231064,1730300
2021-11-29,80.139999,80.629997,79.970001,80.269997,73.835533,2459500
2021-11-30,80.250000,80.589996,79.339996,79.699997,73.311218,1981300
2021-12-01,80.629997,80.930000,79.809998,79.820000,73.421608,2351200
2021-12-02,79.779999,80.300003,79.720001,79.949997,73.541183,2235800
2021-12-03,80.620003,80.760002,79.639999,80.000000,73.587173,2364700
2021-12-06,80.269997,81.110001,80.180000,80.529999,74.074684,2317600
2021-12-07,80.389999,80.870003,80.290001,80.680000,74.212662,1897400
2021-12-08,81.510002,81.540001,80.959999,81.360001,74.838158,3116900
2021-12-09,80.910004,80.970001,80.150002,80.440002,73.991905,2028200
2021-12-10,80.440002,81.010002,80.379997,80.669998,74.203468,2740000
2021-12-13,80.739998,81.220001,80.690002,80.849998,74.369041,3709500
2021-12-14,80.940002,81.349998,80.510002,80.589996,74.129875,3655200
2021-12-15,80.820000,81.669998,80.519997,81.519997,74.985329,3413200
2021-12-16,85.550003,86.279999,85.300003,86.070000,79.170601,6032300
2021-12-17,86.300003,86.629997,85.610001,85.900002,79.014229,5322000
2021-12-20,85.480003,85.690002,85.129997,85.349998,78.508316,3225700
2021-12-21,85.830002,86.089996,85.389999,85.989998,79.097015,2798400
2021-12-22,85.519997,86.370003,85.320000,86.309998,79.391365,2104400
2021-12-23,86.790001,87.160004,86.519997,86.660004,79.713310,3188200
2021-12-27,87.190002,87.739998,86.989998,87.610001,80.587158,2222400
2021-12-28,88.139999,88.239998,87.910004,88.129997,81.065468,1906700
2021-12-29,87.699997,88.190002,87.489998,88.120003,81.056282,1662500
2021-12-30,87.889999,88.239998,87.459999,87.459999,80.449181,1268100
2021-12-31,87.580002,87.870003,87.459999,87.470001,80.458382,1505400
2022-01-03,87.550003,88.040001,87.129997,87.870003,80.826317,2621700
2022-01-04,88.019997,88.129997,87.379997,87.470001,80.458382,2269700
2022-01-05,88.459999,88.830002,87.970001,88.029999,80.973488,2474500
2022-01-06,88.690002,88.830002,88.190002,88.290001,81.212646,2838300
2022-01-07,88.510002,89.430000,88.470001,89.309998,82.150887,2651200
2022-01-10,88.500000,90.129997,88.459999,90.080002,82.859161,2753400
2022-01-11,89.290001,89.959999,89.290001,89.870003,82.665993,2104100
2022-01-12,89.220001,89.849998,89.169998,89.790001,82.592415,2205100
2022-01-13,90.370003,90.989998,90.120003,90.620003,83.355881,1864600
2022-01-14,90.419998,90.860001,90.139999,90.550003,83.291489,1576200
2022-01-18,89.489998,89.839996,89.010002,89.540001,82.362442,2318300
2022-01-19,88.889999,89.320000,88.650002,88.849998,81.727760,2044200
2022-01-20,88.910004,89.150002,88.139999,88.190002,81.120667,2066000
2022-01-21,87.820000,88.029999,86.910004,87.029999,80.053650,2781600
2022-01-24,84.570000,85.129997,83.290001,85.129997,78.305954,3887800
2022-01-25,84.050003,85.089996,83.260002,84.540001,77.763252,2932900
2022-01-26,85.099998,85.320000,83.870003,84.239998,77.487297,2828300
2022-01-27,84.820000,85.930000,84.639999,85.139999,78.315147,2990800
2022-01-28,84.580002,85.980003,84.269997,85.910004,79.023438,2306800
2022-01-31,85.940002,87.019997,85.830002,86.910004,79.943275,3146900
2022-02-01,88.110001,88.449997,87.660004,88.180000,81.111465,3178900
2022-02-02,85.040001,86.019997,84.290001,85.910004,79.023438,4366700
2022-02-03,86.269997,86.849998,85.779999,86.419998,79.492538,3619900
2022-02-04,86.220001,86.550003,86.010002,86.279999,79.363770,2985500
